1.000000	0.096000	0.000000	0.000031	0.000000	0.000161	-0.000573	0.000000	0.003999	0.000000	1.250000	0.000000	1.000000	2.000000	0.096000	0.000031	0.000000	-0.019520	0.005728	-3.913441	-0.000000	3.112069
1.000000	0.196000	0.000000	0.000643	0.000000	0.000161	0.000000	0.000000	0.003999	0.000000	1.250000	0.000000	1.000000	2.000000	0.196000	0.000031	0.000000	-0.019711	0.022922	-3.945816	-0.000000	3.070918
1.000000	0.296000	0.000000	0.002924	0.000000	0.000161	0.001146	0.000000	0.004001	0.000000	1.250000	0.000000	1.000000	2.000000	0.296000	0.000031	-0.000000	-0.019715	0.049456	-3.977757	-0.000000	3.029430
1.000000	0.396000	0.000000	0.007824	0.000000	0.000161	0.002865	0.000000	0.004000	0.000000	1.250000	0.000000	1.000000	2.000000	0.396000	0.000031	-0.000000	-0.019714	0.083457	-4.009263	-0.000000	2.987610
1.000000	0.496000	0.000000	0.016095	0.000000	0.000161	0.013751	0.000000	0.004000	0.000000	1.250000	0.000000	1.000000	2.000000	0.496000	0.000031	-0.000000	-0.019714	0.123301	-4.040329	-0.000000	2.945462
1.000000	0.596000	0.000000	0.028327	0.000000	0.000161	0.017189	0.000000	0.004000	0.000000	1.250000	0.000000	1.000000	2.000000	0.596000	0.000031	0.000000	-0.019601	0.167582	-4.070951	-0.000000	2.902991
1.000000	0.696000	0.000000	0.044969	0.000000	0.000161	0.038388	0.000000	0.004000	0.000000	1.250000	0.000000	1.000000	2.000000	0.696000	0.000031	0.000000	-0.019718	0.215094	-4.101128	-0.000000	2.860201
1.000000	0.796000	0.000000	0.066348	0.000000	0.000161	0.056150	0.000000	0.004000	0.000000	1.250000	0.000000	1.000000	2.000000	0.796000	0.000031	-0.000000	-0.019715	0.264805	-4.130854	-0.000000	2.817098
1.000000	0.896000	0.000000	0.092687	0.000000	0.000161	0.078495	0.000000	0.003999	0.000000	1.250000	0.000000	1.000000	2.000000	0.896000	0.000031	-0.000000	-0.019739	0.315838	-4.160128	-0.000000	2.773687
1.000000	0.996000	0.000000	0.124123	0.000000	0.000161	0.100268	0.000000	0.004001	0.000000	1.250000	0.000000	1.000000	2.000000	0.996000	0.000031	-0.000000	-0.022483	0.367454	-4.188945	-0.000000	2.729970
1.000000	1.096000	0.000000	0.160717	0.000000	0.000161	0.127197	0.000000	0.004000	0.000000	1.250000	0.000000	1.000000	2.000000	1.096000	0.000031	0.000000	-0.021123	0.419036	-4.217303	-0.000000	2.685955
1.000000	1.196000	0.000000	0.202466	0.000000	0.000161	0.174179	0.000000	0.004000	0.000000	1.250000	0.000000	1.000000	2.000000	1.196000	0.000031	0.000000	-0.019797	0.470073	-4.245199	-0.000000	2.641645
1.000000	1.296000	0.000000	0.249319	0.000000	0.000161	0.224027	0.000000	0.004000	0.000000	1.250000	0.000000	1.000000	2.000000	1.296000	0.000031	0.000000	-0.019787	0.520147	-4.272628	-0.000000	2.597046
1.000000	1.396000	0.000000	0.301181	0.000000	0.000161	0.280749	0.000000	0.004000	0.000000	1.250000	0.000000	1.000000	2.000000	1.396000	0.000031	-0.000000	-0.019762	0.568921	-4.299590	-0.000000	2.552161
1.000000	1.496000	0.000000	0.357922	0.000000	0.000161	0.339191	0.000000	0.004000	0.000000	1.250000	0.000000	1.000000	2.000000	1.496000	0.000031	-0.000000	-0.023772	0.616131	-4.326080	-0.000000	2.506997
1.000000	1.596000	0.000000	0.419389	0.000000	0.000161	0.399925	0.000000	0.003999	0.000000	1.250000	0.000000	1.000000	2.000000	1.596000	0.000031	-0.000000	-0.024057	0.661573	-4.352096	-0.000000	2.461558
