2.000000	29.232000	-0.000000	-0.000037	-0.000000	0.000161	0.001719	0.000000	0.004004	-0.000000	-1.500000	-0.000000	1.000000	2.000000	29.232000	-0.020415	-0.000000	0.000000	-0.006873	4.715514	0.000000	1.698131
2.000000	29.332001	-0.000000	-0.000771	-0.000000	-0.000984	-0.002292	0.000000	0.003999	-0.000000	-1.500000	-0.000000	1.000000	2.000000	29.332001	-0.018443	-0.000000	0.000000	-0.027506	4.697134	0.000000	1.747424
2.000000	29.431999	-0.000000	-0.003509	-0.000000	0.000161	0.001146	0.000000	0.003995	-0.000000	-1.500000	-0.000000	1.000000	2.000000	29.431999	-0.019034	-0.000000	-0.000000	-0.059347	4.678246	0.000000	1.796517
2.000000	29.532000	-0.000000	-0.009389	-0.000000	-0.000984	-0.008021	0.000000	0.004002	-0.000000	-1.500000	-0.000000	1.000000	2.000000	29.532000	-0.017510	0.000000	-0.000000	-0.100149	4.658849	0.000000	1.845405
2.000000	29.632000	-0.000000	-0.019314	-0.000000	0.000161	-0.017762	0.000000	0.003997	-0.000000	-1.500000	-0.000000	1.000000	2.000000	29.632000	-0.021954	0.000000	-0.000000	-0.147961	4.638949	0.000000	1.894083
2.000000	29.732000	-0.000000	-0.033992	-0.000000	0.000161	-0.024637	0.000000	0.004005	-0.000000	-1.500000	-0.000000	1.000000	2.000000	29.732000	-0.021612	0.000000	0.000000	-0.201099	4.618546	0.000000	1.942546
2.000000	29.832001	-0.000000	-0.053962	-0.000000	-0.000984	-0.044691	0.000000	0.004000	-0.000000	-1.500000	-0.000000	1.000000	2.000000	29.832001	-0.021553	-0.000000	0.000000	-0.258113	4.597643	0.000000	1.990788
2.000000	29.931999	-0.000000	-0.079617	-0.000000	-0.000984	-0.062452	0.000000	0.003995	-0.000000	-1.500000	-0.000000	1.000000	2.000000	29.931999	-0.015499	-0.000000	0.000000	-0.317766	4.576241	0.000000	2.038805
2.000000	30.032000	-0.000000	-0.111225	-0.000000	-0.000984	-0.084798	0.000000	0.004003	-0.000000	-1.500000	-0.000000	1.000000	2.000000	30.032000	-0.017640	-0.000000	-0.000000	-0.379005	4.554345	0.000000	2.086591
2.000000	30.132000	-0.000000	-0.148948	-0.000000	-0.000984	-0.118029	0.000000	0.003998	-0.000000	-1.500000	-0.000000	1.000000	2.000000	30.132000	-0.015926	0.000000	-0.000000	-0.440945	4.531955	0.000000	2.134142
2.000000	30.232000	-0.000000	-0.192860	-0.000000	-0.000984	-0.166731	0.000000	0.004005	-0.000000	-1.500000	-0.000000	1.000000	2.000000	30.232000	-0.017058	0.000000	-0.000000	-0.502843	4.509074	0.000000	2.181452
2.000000	30.332001	-0.000000	-0.242959	-0.000000	-0.000984	-0.221735	0.000000	0.004000	-0.000000	-1.500000	-0.000000	1.000000	2.000000	30.332001	-0.015449	0.000000	0.000000	-0.564087	4.485705	0.000000	2.228517
