1.000000	0.096000	0.000000	-0.000000	-0.000031	0.000161	0.002865	0.000000	0.003999	-0.000000	-0.000000	-1.250000	1.000000	3.000000	0.096000	0.000031	-0.000000	-0.000000	-0.005728	-4.313126	-0.000000	-2.529219
1.000000	0.196000	0.000000	-0.000000	-0.000643	-0.000984	-0.001719	0.000017	0.004001	-0.000000	-0.000000	-1.250000	1.000000	3.000000	0.196000	0.000031	-0.000000	-0.000000	-0.022922	-4.286404	-0.000000	-2.574246
1.000000	0.296000	0.000000	-0.000000	-0.002924	-0.000519	-0.000573	-0.000203	0.004001	-0.000000	-0.000000	-1.250000	1.000000	3.000000	0.296000	0.000031	0.000000	0.000000	-0.049456	-4.259212	-0.000000	-2.618991
1.000000	0.396000	0.000000	-0.000000	-0.007824	0.002881	0.000000	-0.003507	0.004000	-0.000000	-0.000000	-1.250000	1.000000	3.000000	0.396000	0.000031	0.000000	0.000000	-0.083457	-4.231553	-0.000000	-2.663449
1.000000	0.496000	0.000000	-0.000000	-0.016095	0.002982	-0.001145	-0.006530	0.004000	-0.000000	-0.000000	-1.250000	1.000000	3.000000	0.496000	0.000031	-0.000000	0.000000	-0.123301	-4.203430	-0.000000	-2.707615
1.000000	0.596000	0.000000	-0.000000	-0.028327	0.003214	0.001151	-0.014365	0.004000	-0.000000	-0.000000	-1.250000	1.000000	3.000000	0.596000	0.000031	-0.000000	-0.000000	-0.167582	-4.174846	-0.000000	-2.751484
1.000000	0.696000	0.000000	-0.000000	-0.044969	0.006325	-0.001127	-0.027072	0.004000	-0.000000	-0.000000	-1.250000	1.000000	3.000000	0.696000	0.000031	-0.000000	-0.000000	-0.215094	-4.145804	-0.000000	-2.795051
1.000000	0.796000	0.000000	-0.000000	-0.066348	0.006374	-0.001101	-0.041953	0.004000	-0.000000	-0.000000	-1.250000	1.000000	3.000000	0.796000	0.000031	0.000000	0.000000	-0.264805	-4.116307	-0.000000	-2.838312
1.000000	0.896000	0.000000	-0.000000	-0.092687	0.003144	-0.001632	-0.058227	0.003999	-0.000000	-0.000000	-1.250000	1.000000	3.000000	0.896000	0.000031	0.000000	0.000000	-0.315838	-4.086360	-0.000000	-2.881261
1.000000	0.996000	0.000000	-0.000000	-0.124123	0.002062	-0.003279	-0.080568	0.004001	-0.000000	-0.000000	-1.250000	1.000000	3.000000	0.996000	0.000031	0.000000	0.000000	-0.367454	-4.055964	-0.000000	-2.923895
1.000000	1.096000	0.000000	-0.000000	-0.160717	-0.002993	0.000264	-0.106317	0.004000	-0.000000	-0.000000	-1.250000	1.000000	3.000000	1.096000	0.000031	-0.000000	-0.000000	-0.419036	-4.025123	-0.000000	-2.966208
1.000000	1.196000	0.000000	-0.000000	-0.202466	-0.001810	-0.000733	-0.136690	0.004000	-0.000000	-0.000000	-1.250000	1.000000	3.000000	1.196000	0.000031	-0.000000	-0.000000	-0.470073	-3.993840	-0.000000	-3.008195
1.000000	1.296000	0.000000	-0.000000	-0.249319	-0.003709	-0.002258	-0.171228	0.004000	-0.000000	-0.000000	-1.250000	1.000000	3.000000	1.296000	0.000031	-0.000000	-0.000000	-0.520147	-3.962120	-0.000000	-3.049853
1.000000	1.396000	0.000000	-0.000000	-0.301181	-0.002713	0.000860	-0.211806	0.004000	-0.000000	-0.000000	-1.250000	1.000000	3.000000	1.396000	0.000031	0.000000	0.000000	-0.568921	-3.929966	-0.000000	-3.091176
1.000000	1.496000	0.000000	-0.000000	-0.357922	-0.003193	-0.001688	-0.259885	0.004000	-0.000000	-0.000000	-1.250000	1.000000	3.000000	1.496000	0.000031	0.000000	0.000000	-0.616131	-3.897380	-0.000000	-3.132160
1.000000	1.596000	0.000000	-0.000000	-0.419389	-0.001150	-0.000724	-0.314075	0.003999	-0.000000	-0.000000	-1.250000	1.000000	3.000000	1.596000	0.000031	0.000000	0.000000	-0.661573	-3.864367	-0.000000	-3.172801
1.000000	1.696000	0.000000	-0.000000	-0.485404	-0.001075	0.000858	-0.368172	0.004001	-0.000000	-0.000000	-1.250000	1.000000	3.000000	1.696000	0.000031	-0.000000	-0.000000	-0.705094	-3.830930	-0.000000	-3.213094
1.000000	1.796000	0.000000	-0.000000	-0.555777	-0.003090	-0.001506	-0.427581	0.004000	-0.000000	-0.000000	-1.250000	1.000000	3.000000	1.796000	0.000031	-0.000000	-0.000000	-0.746591	-3.797073	-0.000000	-3.253035
1.000000	1.896000	0.000000	-0.000000	-0.630305	-0.002595	-0.000364	-0.490936	0.004000	-0.000000	-0.000000	-1.250000	1.000000	3.000000	1.896000	0.000031	-0.000000	-0.000000	-0.785994	-3.762800	-0.000000	-3.292618
1.000000	1.996000	0.000000	-0.000000	-0.708779	-0.001082	0.001436	-0.561486	0.004000	-0.000000	-0.000000	-1.250000	1.000000	3.000000	1.996000	0.000031	0.000000	0.000000	-0.823269	-3.728114	-0.000000	-3.331841
1.000000	2.096000	0.000000	-0.000000	-0.790987	-0.001703	-0.001343	-0.630826	0.004000	-0.000000	-0.000000	-1.250000	1.000000	3.000000	2.096000	0.000031	0.000000	0.000000	-0.858409	-3.693019	-0.000000	-3.370698
1.000000	2.196000	0.000000	-0.000000	-0.876715	-0.001328	-0.001771	-0.705526	0.004000	-0.000000	-0.000000	-1.250000	1.000000	3.000000	2.196000	0.000031	0.000000	0.000000	-0.891428	-3.657520	-0.000000	-3.409186
1.000000	2.296000	0.000000	-0.000000	-0.965752	-0.002955	0.001848	-0.785310	0.003999	-0.000000	-0.000000	-1.250000	1.000000	3.000000	2.296000	0.000031	-0.000000	-0.000000	-0.922361	-3.621619	-0.000000	-3.447300
1.000000	2.396000	0.000000	-0.000000	-1.057888	-0.000698	-0.000806	-0.867649	0.003999	-0.000000	-0.000000	-1.250000	1.000000	3.000000	2.396000	0.000031	-0.000000	-0.000000	-0.951256	-3.585321	-0.000000	-3.485036
1.000000	2.496000	0.000000	-0.000000	-1.152920	-0.000452	-0.000565	-0.955103	0.004001	-0.000000	-0.000000	-1.250000	1.000000	3.000000	2.496000	0.000031	-0.000000	-0.000000	-0.978175	-3.548630	-0.000000	-3.522389
1.000000	2.596000	0.000000	-0.000000	-1.250650	0.000890	0.001980	-1.046996	0.004000	-0.000000	-0.000000	-1.250000	1.000000	3.000000	2.596000	0.000031	0.000000	0.000000	-1.003188	-3.511549	-0.000000	-3.559357
1.000000	2.696000	0.000000	-0.000000	-1.350887	0.000345	-0.000685	-1.136991	0.004000	-0.000000	-0.000000	-1.250000	1.000000	3.000000	2.696000	0.000031	0.000000	0.000000	-1.026371	-3.474084	-0.000000	-3.595934
1.000000	2.796000	0.000000	-0.000000	-1.453449	-0.001173	-0.000466	-1.232555	0.004000	-0.000000	-0.000000	-1.250000	1.000000	3.000000	2.796000	0.000031	0.000000	0.000000	-1.047807	-3.436238	-0.000000	-3.632116
1.000000	2.896000	0.000000	-0.000000	-1.558159	0.000038	-0.000283	-1.329072	0.004000	-0.000000	-0.000000	-1.250000	1.000000	3.000000	2.896000	0.000031	-0.000000	-0.000000	-1.067583	-3.398015	-0.000000	-3.667901
1.000000	2.996000	0.000000	-0.000000	-1.664852	-0.000538	0.001608	-1.432608	0.004000	-0.000000	-0.000000	-1.250000	1.000000	3.000000	2.996000	0.000031	-0.000000	-0.000000	-1.085784	-3.359419	-0.000000	-3.703283
1.000000	3.096000	0.000000	-0.000000	-1.773371	0.001219	-0.000002	-1.528714	0.003999	-0.000000	-0.000000	-1.250000	1.000000	3.000000	3.096000	0.000031	-0.000000	-0.000000	-1.102501	-3.320455	-0.000000	-3.738259
1.000000	3.196000	0.000000	-0.000000	-1.883566	0.000821	-0.000497	-1.640752	0.004001	-0.000000	-0.000000	-1.250000	1.000000	3.000000	3.196000	0.000031	0.000000	0.000000	-1.117820	-3.281126	-0.000000	-3.772825
1.000000	3.296000	0.000000	-0.000000	-1.995297	0.000119	0.001822	-1.739586	0.004000	-0.000000	-0.000000	-1.250000	1.000000	3.000000	3.296000	0.000031	0.000000	0.000000	-1.131828	-3.241438	-0.000000	-3.806978
1.000000	3.396000	0.000000	-0.000000	-2.108433	0.002265	-0.001088	-1.856855	0.004000	-0.000000	-0.000000	-1.250000	1.000000	3.000000	3.396000	0.000031	0.000000	0.000000	-1.144612	-3.201395	-0.000000	-3.840712
1.000000	3.496000	0.000000	-0.000000	-2.222852	-0.000696	-0.001176	-1.967564	0.004000	-0.000000	-0.000000	-1.250000	1.000000	3.000000	3.496000	0.000031	-0.000000	-0.000000	-1.156252	-3.161000	-0.000000	-3.874026
1.000000	3.596000	0.000000	-0.000000	-2.338438	-0.002171	0.000390	-2.081413	0.004000	-0.000000	-0.000000	-1.250000	1.000000	3.000000	3.596000	0.000031	-0.000000	-0.000000	-1.166829	-3.120259	-0.000000	-3.906915
1.000000	3.696000	0.000000	-0.000000	-2.455086	-0.001135	0.001326	-2.196653	0.004000	-0.000000	-0.000000	-1.250000	1.000000	3.000000	3.696000	0.000031	-0.000000	-0.000000	-1.176421	-3.079175	-0.000000	-3.939375
1.000000	3.796000	0.000000	-0.000000	-2.572696	-0.000545	0.001583	-2.311829	0.003999	-0.000000	-0.000000	-1.250000	1.000000	3.000000	3.796000	0.000031	0.000000	0.000000	-1.185100	-3.037754	-0.000000	-3.971404
1.000000	3.896000	0.000000	-0.000000	-2.691176	-0.000649	0.001807	-2.420514	0.004001	-0.000000	-0.000000	-1.250000	1.000000	3.000000	3.896000	0.000031	0.000000	0.000000	-1.192936	-2.996000	-0.000000	-4.002997
1.000000	3.996000	0.000000	-0.000000	-2.810444	0.000565	0.000257	-2.548476	0.004000	-0.000000	-0.000000	-1.250000	1.000000	3.000000	3.996000	0.000031	-0.000000	0.000000	-1.199996	-2.953917	-0.000000	-4.034151
1.000000	4.096000	0.000000	-0.000000	-2.930419	-0.000031	0.002051	-2.660159	0.004000	-0.000000	-0.000000	-1.250000	1.000000	3.000000	4.096000	0.000031	-0.000000	-0.000000	-1.206343	-2.911510	-0.000000	-4.064862
1.000000	4.196000	0.000000	-0.000000	-3.051032	0.000415	0.000373	-2.791048	0.004000	-0.000000	-0.000000	-1.250000	1.000000	3.000000	4.196000	0.000031	-0.000000	-0.000000	-1.212036	-2.868784	-0.000000	-4.095128
1.000000	4.296000	0.000000	-0.000000	-3.172216	-0.000774	-0.000216	-2.904997	0.004000	-0.000000	-0.000000	-1.250000	1.000000	3.000000	4.296000	0.000031	0.000000	0.000000	-1.217130	-2.825744	-0.000000	-4.124945
1.000000	4.396000	0.000000	-0.000000	-3.293912	-0.002142	-0.000261	-3.039749	0.004000	-0.000000	-0.000000	-1.250000	1.000000	3.000000	4.396000	0.000031	0.000000	0.000000	-1.221677	-2.782393	-0.000000	-4.154309
1.000000	4.496000	0.000000	-0.000000	-3.416064	-0.006875	-0.000408	-3.164179	0.003999	-0.000000	-0.000000	-1.250000	1.000000	3.000000	4.496000	0.000031	0.000000	0.000000	-1.225725	-2.738738	-0.000000	-4.183218
1.000000	4.596000	0.000000	-0.000000	-3.538623	-0.008464	0.001664	-3.288587	0.003999	-0.000000	-0.000000	-1.250000	1.000000	3.000000	4.596000	0.000031	-0.000000	-0.000000	-1.229321	-2.694782	-0.000000	-4.211668
1.000000	4.696000	0.000000	-0.000000	-3.661543	-0.007019	-0.000900	-3.410372	0.004001	-0.000000	-0.000000	-1.250000	1.000000	3.000000	4.696000	0.000031	-0.000000	-0.000000	-1.232505	-2.650531	-0.000000	-4.239656
1.000000	4.796000	0.000000	-0.000000	-3.784782	-0.005491	-0.000606	-3.539317	0.004000	-0.000000	-0.000000	-1.250000	1.000000	3.000000	4.796000	0.000031	-0.000000	-0.000000	-1.235317	-2.605989	-0.000000	-4.267180
1.000000	4.896000	0.000000	-0.000000	-3.908304	-0.004435	-0.000408	-3.652677	0.004000	-0.000000	-0.000000	-1.250000	1.000000	3.000000	4.896000	0.000031	0.000000	0.000000	-1.237792	-2.561161	-0.000000	-4.294235
1.000000	4.996000	0.000000	-0.000000	-4.032075	-0.000159	0.001531	-3.781317	0.004000	-0.000000	-0.000000	-1.250000	1.000000	3.000000	4.996000	0.000031	0.000000	0.000000	-1.239964	-2.516052	-0.000000	-4.320820
1.000000	5.096000	0.000000	-0.000000	-4.156064	0.002905	0.001147	-3.918758	0.004000	-0.000000	-0.000000	-1.250000	1.000000	3.000000	5.096000	0.000031	0.000000	0.000000	-1.241863	-2.470667	-0.000000	-4.346931
1.000000	5.196000	0.000000	-0.000000	-4.280243	-0.000180	0.000137	-4.047012	0.004000	-0.000000	-0.000000	-1.250000	1.000000	3.000000	5.196000	0.000031	-0.000000	-0.000000	-1.243517	-2.425012	-0.000000	-4.372564
1.000000	5.296000	0.000000	-0.000000	-4.404589	0.001817	0.000288	-4.165298	0.003999	-0.000000	-0.000000	-1.250000	1.000000	3.000000	5.296000	0.000031	-0.000000	-0.000000	-1.244951	-2.379090	-0.000000	-4.397719
1.000000	5.396000	0.000000	-0.000000	-4.529079	0.002817	-0.001896	-4.305783	0.004001	-0.000000	-0.000000	-1.250000	1.000000	3.000000	5.396000	0.000031	-0.000000	-0.000000	-1.246189	-2.332908	-0.000000	-4.422391
1.000000	5.496000	0.000000	-0.000000	-4.653694	0.002829	0.002214	-4.422888	0.004000	-0.000000	-0.000000	-1.250000	1.000000	3.000000	5.496000	0.000031	0.000000	0.000000	-1.247252	-2.286469	-0.000000	-4.446578
1.000000	5.596000	0.000000	-0.000000	-4.778415	0.002272	-0.001106	-4.564795	0.004000	-0.000000	-0.000000	-1.250000	1.000000	3.000000	5.596000	0.000031	0.000000	0.000000	-1.248160	-2.239780	-0.000000	-4.470278
1.000000	5.696000	0.000000	-0.000000	-4.903228	0.003462	0.002410	-4.682144	0.004000	-0.000000	-0.000000	-1.250000	1.000000	3.000000	5.696000	0.000031	0.000000	0.000000	-1.248930	-2.192846	-0.000000	-4.493487
1.000000	5.796000	0.000000	-0.000000	-5.028118	0.004115	0.001927	-4.811547	0.004000	-0.000000	-0.000000	-1.250000	1.000000	3.000000	5.796000	0.000031	-0.000000	-0.000000	-1.249579	-2.145671	-0.000000	-4.516204
1.000000	5.896000	0.000000	-0.000000	-5.153074	0.001458	-0.000271	-4.953861	0.004000	-0.000000	-0.000000	-1.250000	1.000000	3.000000	5.896000	0.000031	-0.000000	-0.000000	-1.250120	-2.098260	-0.000000	-4.538425
1.000000	5.996000	0.000000	-0.000000	-5.278084	0.001652	0.000370	-5.072199	0.003999	-0.000000	-0.000000	-1.250000	1.000000	3.000000	5.996000	0.000031	-0.000000	-0.000000	-1.250567	-2.050620	-0.000000	-4.560149
1.000000	6.096000	0.000000	-0.000000	-5.403139	0.002122	-0.000674	-5.215238	0.004001	-0.000000	-0.000000	-1.250000	1.000000	3.000000	6.096000	0.000031	0.000000	0.000000	-1.250931	-2.002755	-0.000000	-4.581372
1.000000	6.196000	0.000000	-0.000000	-5.528230	-0.000060	0.000573	-5.344659	0.004001	-0.000000	-0.000000	-1.250000	1.000000	3.000000	6.196000	0.000031	0.000000	0.000000	-1.251223	-1.954670	-0.000000	-4.602094
1.000000	6.296000	0.000000	-0.000000	-5.653351	0.000273	0.000672	-5.464023	0.004000	-0.000000	-0.000000	-1.250000	1.000000	3.000000	6.296000	0.000031	0.000000	0.000000	-1.251453	-1.906370	-0.000000	-4.622310
1.000000	6.396000	0.000000	-0.000000	-5.778496	0.003291	0.000798	-5.606749	0.004000	-0.000000	-0.000000	-1.250000	1.000000	3.000000	6.396000	0.000031	-0.000000	-0.000000	-1.251629	-1.857862	-0.000000	-4.642020
1.000000	6.496000	0.000000	-0.000000	-5.903658	-0.000338	0.000351	-5.737219	0.004000	-0.000000	-0.000000	-1.250000	1.000000	3.000000	6.496000	0.000031	-0.000000	-0.000000	-1.251758	-1.809150	-0.000000	-4.661221
1.000000	6.596000	0.000000	-0.000000	-6.028833	0.000123	0.002203	-5.855827	0.004000	-0.000000	-0.000000	-1.250000	1.000000	3.000000	6.596000	0.000031	-0.000000	-0.000000	-1.251847	-1.760239	-0.000000	-4.679910
1.000000	6.696000	0.000000	-0.000000	-6.154017	0.001102	0.000064	-5.997670	0.003999	-0.000000	-0.000000	-1.250000	1.000000	3.000000	6.696000	0.000031	0.000000	0.000000	-1.251903	-1.711136	-0.000000	-4.698086
1.000000	6.796000	0.000000	-0.000000	-6.279208	-0.000449	-0.000904	-6.131050	0.003999	-0.000000	-0.000000	-1.250000	1.000000	3.000000	6.796000	0.000031	0.000000	0.000000	-1.251929	-1.661845	-0.000000	-4.715747
1.000000	6.896000	0.000000	-0.000000	-6.404400	0.000161	0.000410	-6.249359	0.004001	-0.000000	-0.000000	-1.250000	1.000000	3.000000	6.896000	0.000031	-0.000000	0.000000	-1.251932	-1.612371	-0.000000	-4.732891
1.000000	6.996000	0.000000	-0.000000	-6.529593	0.000937	-0.002250	-6.390918	0.004000	-0.000000	-0.000000	-1.250000	1.000000	3.000000	6.996000	0.000031	-0.000000	-0.000000	-1.251915	-1.562721	-0.000000	-4.749516
1.000000	7.096000	0.000000	-0.000000	-6.654785	0.000883	0.000268	-6.510346	0.004000	-0.000000	-0.000000	-1.250000	1.000000	3.000000	7.096000	0.000031	-0.000000	-0.000000	-1.251882	-1.512900	-0.000000	-4.765620
1.000000	7.196000	0.000000	-0.000000	-6.779973	-0.000409	-0.000086	-6.640050	0.004000	-0.000000	-0.000000	-1.250000	1.000000	3.000000	7.196000	0.000031	0.000000	0.000000	-1.251836	-1.462912	-0.000000	-4.781201
1.000000	7.296000	0.000000	-0.000000	-6.905157	-0.001005	-0.000408	-6.781638	0.004000	-0.000000	-0.000000	-1.250000	1.000000	3.000000	7.296000	0.000031	0.000000	0.000000	-1.251779	-1.412764	-0.000000	-4.796259
1.000000	7.396000	0.000000	-0.000000	-7.030335	-0.001138	-0.001286	-6.900887	0.004000	-0.000000	-0.000000	-1.250000	1.000000	3.000000	7.396000	0.000031	0.000000	0.000000	-1.251714	-1.362461	-0.000000	-4.810790
1.000000	7.496000	0.000000	-0.000000	-7.155507	-0.001504	-0.000447	-7.030805	0.003999	-0.000000	-0.000000	-1.250000	1.000000	3.000000	7.496000	0.000031	-0.000000	-0.000000	-1.251643	-1.312009	-0.000000	-4.824793
1.000000	7.596000	0.000000	-0.000000	-7.280671	-0.000140	0.000999	-7.173017	0.004001	-0.000000	-0.000000	-1.250000	1.000000	3.000000	7.596000	0.000031	-0.000000	-0.000000	-1.251568	-1.261413	-0.000000	-4.838268
1.000000	7.696000	0.000000	-0.000000	-7.405828	0.000798	-0.000966	-7.293983	0.004000	-0.000000	-0.000000	-1.250000	1.000000	3.000000	7.696000	0.000031	-0.000000	-0.000000	-1.251490	-1.210678	-0.000000	-4.851212
1.000000	7.796000	0.000000	-0.000000	-7.530977	-0.000479	0.001066	-7.421233	0.004000	-0.000000	-0.000000	-1.250000	1.000000	3.000000	7.796000	0.000031	0.000000	0.000000	-1.251410	-1.159811	-0.000000	-4.863624
