1.000000	0.096000	0.000000	0.000000	-0.000031	0.000161	-0.001719	0.000000	0.003998	-0.000000	-0.000000	-1.250000	1.000000	3.000000	0.096000	0.024508	-0.011554	-0.000000	-0.005728	-1.521361	-0.000000	4.767892
1.000000	0.196000	0.000000	0.000000	-0.000643	0.000161	-0.001719	0.000017	0.004000	-0.000000	-0.000000	-1.250000	1.000000	3.000000	0.196000	0.019550	-0.021598	-0.000000	-0.022922	-1.571196	-0.000000	4.751515
1.000000	0.296000	0.000000	0.000000	-0.002924	0.001385	-0.000573	-0.001647	0.004001	-0.000000	-0.000000	-1.250000	1.000000	3.000000	0.296000	0.025707	-0.016906	-0.000000	-0.049456	-1.620855	-0.000000	4.734622
1.000000	0.396000	0.000000	0.000000	-0.007824	0.003168	-0.001718	-0.006059	0.004002	-0.000000	-0.000000	-1.250000	1.000000	3.000000	0.396000	0.025485	-0.019183	-0.000000	-0.083457	-1.670332	-0.000000	4.717215
1.000000	0.496000	0.000000	0.000000	-0.016095	0.005170	-0.004004	-0.016273	0.003997	-0.000000	-0.000000	-1.250000	1.000000	3.000000	0.496000	0.023064	-0.017965	-0.000000	-0.123301	-1.719622	-0.000000	4.699294
1.000000	0.596000	0.000000	0.000000	-0.028327	0.005665	-0.001694	-0.032034	0.003999	-0.000000	-0.000000	-1.250000	1.000000	3.000000	0.596000	0.025767	-0.015815	-0.000000	-0.167582	-1.768719	-0.000000	4.680862
1.000000	0.696000	0.000000	0.000000	-0.044969	0.002036	-0.000508	-0.047806	0.004000	-0.000000	-0.000000	-1.250000	1.000000	3.000000	0.696000	0.025514	-0.006533	-0.000000	-0.215094	-1.817618	-0.000000	4.661922
1.000000	0.796000	0.000000	0.000000	-0.066348	-0.000410	0.001285	-0.073948	0.004001	-0.000000	-0.000000	-1.250000	1.000000	3.000000	0.796000	0.023235	-0.013831	-0.000000	-0.264805	-1.866315	-0.000000	4.642474
1.000000	0.896000	0.000000	0.000000	-0.092687	-0.003294	0.001401	-0.103182	0.004003	-0.000000	-0.000000	-1.250000	1.000000	3.000000	0.896000	0.024324	-0.020392	-0.000000	-0.315838	-1.914804	-0.000000	4.622522
1.000000	0.996000	0.000000	0.000000	-0.124123	-0.002632	0.003871	-0.137294	0.003998	-0.000000	-0.000000	-1.250000	1.000000	3.000000	0.996000	0.021666	-0.008797	-0.000000	-0.367454	-1.963079	-0.000000	4.602067
