1.000000	0.096000	-0.000000	0.000000	0.000037	0.000161	-0.001146	-0.000000	0.272010	0.000000	0.000000	1.500000	1.000000	3.000000	0.096000	-0.000000	0.000000	-0.000000	0.006873	2.987610	0.000000	4.009263
1.000000	0.196000	-0.000000	0.000000	0.000771	0.000161	-0.001719	-0.000020	0.272018	0.000000	0.000000	1.500000	1.000000	3.000000	0.196000	0.000000	0.000000	0.000000	0.027506	2.945462	0.000000	4.040329
1.000000	0.296000	-0.000000	0.000000	0.003509	-0.001313	-0.001719	0.000726	0.271977	0.000000	0.000000	1.500000	1.000000	3.000000	0.296000	0.000000	-0.000000	0.000000	0.059347	2.902991	0.000000	4.070951
1.000000	0.396000	-0.000000	0.000000	0.009389	-0.005902	0.004011	0.003255	0.271984	0.000000	0.000000	1.500000	1.000000	3.000000	0.396000	0.000000	-0.000000	0.000000	0.100149	2.860201	0.000000	4.101128
1.000000	0.496000	-0.000000	0.000000	0.019314	-0.004932	-0.001144	0.007597	0.271992	0.000000	0.000000	1.500000	1.000000	3.000000	0.496000	-0.000000	-0.000000	-0.000000	0.147961	2.817098	0.000000	4.130854
1.000000	0.596000	-0.000000	0.000000	0.033992	-0.003811	-0.001708	0.017817	0.271999	0.000000	0.000000	1.500000	1.000000	3.000000	0.596000	-0.000000	0.000000	-0.000000	0.201099	2.773687	0.000000	4.160128
1.000000	0.696000	-0.000000	0.000000	0.053962	-0.001153	-0.000541	0.033527	0.272006	0.000000	0.000000	1.500000	1.000000	3.000000	0.696000	-0.000000	0.000000	-0.000000	0.258113	2.729970	0.000000	4.188945
1.000000	0.796000	-0.000000	0.000000	0.079617	-0.000638	0.001221	0.051183	0.272013	0.000000	0.000000	1.500000	1.000000	3.000000	0.796000	0.000000	0.000000	0.000000	0.317766	2.685955	0.000000	4.217303
1.000000	0.896000	-0.000000	0.000000	0.111225	0.001822	0.004734	0.071843	0.272021	0.000000	0.000000	1.500000	1.000000	3.000000	0.896000	0.000000	0.000000	0.000000	0.379005	2.641645	0.000000	4.245199
1.000000	0.996000	-0.000000	0.000000	0.148948	0.001146	-0.000301	0.100037	0.271980	0.000000	0.000000	1.500000	1.000000	3.000000	0.996000	0.000000	-0.000000	0.000000	0.440945	2.597046	0.000000	4.272628
1.000000	1.096000	-0.000000	0.000000	0.192860	0.004376	-0.000698	0.130455	0.271987	0.000000	0.000000	1.500000	1.000000	3.000000	1.096000	-0.000000	-0.000000	-0.000000	0.502843	2.552161	0.000000	4.299590
1.000000	1.196000	-0.000000	0.000000	0.242959	0.002670	-0.003884	0.165106	0.271995	0.000000	0.000000	1.500000	1.000000	3.000000	1.196000	-0.000000	-0.000000	-0.000000	0.564087	2.506997	0.000000	4.326080
1.000000	1.296000	-0.000000	0.000000	0.299183	0.002995	-0.000686	0.208731	0.272002	0.000000	0.000000	1.500000	1.000000	3.000000	1.296000	-0.000000	0.000000	0.000000	0.624176	2.461558	0.000000	4.352096
1.000000	1.396000	-0.000000	0.000000	0.361417	0.001644	0.000325	0.261077	0.272009	0.000000	0.000000	1.500000	1.000000	3.000000	1.396000	0.000000	0.000000	0.000000	0.682705	2.415848	0.000000	4.377634
1.000000	1.496000	-0.000000	0.000000	0.429507	0.000930	0.003156	0.318661	0.272016	0.000000	0.000000	1.500000	1.000000	3.000000	1.496000	0.000000	0.000000	0.000000	0.739357	2.369874	0.000000	4.402692
1.000000	1.596000	-0.000000	0.000000	0.503267	0.001342	-0.000204	0.379890	0.272024	0.000000	0.000000	1.500000	1.000000	3.000000	1.596000	0.000000	0.000000	-0.000000	0.793887	2.323640	0.000000	4.427267
1.000000	1.696000	-0.000000	0.000000	0.582485	0.001665	-0.001157	0.447624	0.271983	0.000000	0.000000	1.500000	1.000000	3.000000	1.696000	-0.000000	-0.000000	-0.000000	0.846113	2.277152	0.000000	4.451357
1.000000	1.796000	-0.000000	0.000000	0.666932	0.001623	-0.002572	0.518488	0.271990	0.000000	0.000000	1.500000	1.000000	3.000000	1.796000	-0.000000	-0.000000	-0.000000	0.895909	2.230413	0.000000	4.474959
1.000000	1.896000	-0.000000	0.000000	0.756366	0.001737	-0.002159	0.595486	0.271998	0.000000	0.000000	1.500000	1.000000	3.000000	1.896000	-0.000000	-0.000000	0.000000	0.943192	2.183430	0.000000	4.498070
1.000000	1.996000	-0.000000	0.000000	0.850535	0.001208	0.000069	0.677637	0.272005	0.000000	0.000000	1.500000	1.000000	3.000000	1.996000	0.000000	-0.000000	0.000000	0.987923	2.136207	0.000000	4.520688
1.000000	2.096000	-0.000000	0.000000	0.949184	0.001131	0.000100	0.764840	0.272012	0.000000	0.000000	1.500000	1.000000	3.000000	2.096000	0.000000	0.000000	0.000000	1.030090	2.088751	0.000000	4.542810
1.000000	2.196000	-0.000000	0.000000	1.052058	0.000837	0.001928	0.855325	0.272019	0.000000	0.000000	1.500000	1.000000	3.000000	2.196000	0.000000	0.000000	-0.000000	1.069714	2.041065	0.000000	4.564434
1.000000	2.296000	-0.000000	0.000000	1.158902	0.000751	0.003252	0.952136	0.271979	0.000000	0.000000	1.500000	1.000000	3.000000	2.296000	-0.000000	0.000000	-0.000000	1.106833	1.993155	0.000000	4.585557
1.000000	2.396000	-0.000000	0.000000	1.269465	0.000677	0.002897	1.051055	0.271986	0.000000	0.000000	1.500000	1.000000	3.000000	2.396000	-0.000000	0.000000	-0.000000	1.141508	1.945027	0.000000	4.606177
1.000000	2.496000	-0.000000	0.000000	1.383504	0.001184	0.000853	1.155530	0.271993	0.000000	0.000000	1.500000	1.000000	3.000000	2.496000	-0.000000	-0.000000	0.000000	1.173810	1.896685	0.000000	4.626293
1.000000	2.596000	-0.000000	0.000000	1.500780	-0.000027	-0.000598	1.263229	0.272001	0.000000	0.000000	1.500000	1.000000	3.000000	2.596000	0.000000	-0.000000	0.000000	1.203825	1.848136	0.000000	4.645901
