1.000000	0.096000	0.000000	-0.000961	0.000000	-0.001200	0.000646	-0.001996	0.007998	0.000000	-17.500000	0.000000	1.000000	2.000000	0.096000	-0.027516	0.017678	0.000000	-0.175499	0.000000	-0.753938	0.656946
1.000000	0.196000	0.000000	-0.019579	0.000000	-0.002207	-0.006195	-0.001274	0.008000	0.000000	-17.500000	0.000000	1.000000	2.000000	0.196000	-0.028869	0.021858	-0.000000	-0.680750	0.000000	-0.747017	0.664805
1.000000	0.296000	0.000000	-0.087140	0.000000	0.000812	-0.037033	0.001996	0.008001	0.000000	-17.500000	0.000000	1.000000	2.000000	0.296000	-0.027240	0.016200	-0.000000	-1.424017	0.000000	-0.740014	0.672591
1.000000	0.396000	0.000000	-0.228018	0.000000	-0.001542	-0.125376	-0.000995	0.008002	0.000000	-17.500000	0.000000	1.000000	2.000000	0.396000	-0.028825	0.016746	-0.000000	-2.330544	0.000000	-0.732930	0.680304
1.000000	0.496000	0.000000	-0.458816	0.000000	-0.001590	-0.300383	-0.001329	0.007997	0.000000	-17.500000	0.000000	1.000000	2.000000	0.496000	-0.027534	0.017009	0.000000	-3.340497	0.000000	-0.725766	0.687941
1.000000	0.596000	0.000000	-0.790105	0.000000	-0.000380	-0.578551	-0.000439	0.007999	0.000000	-17.500000	0.000000	1.000000	2.000000	0.596000	-0.027469	0.015621	0.000000	-4.406578	0.000000	-0.718522	0.695504
1.000000	0.696000	0.000000	-1.227683	0.000000	-0.002698	-0.963653	-0.001765	0.008000	0.000000	-17.500000	0.000000	1.000000	2.000000	0.696000	-0.025374	0.015660	0.000000	-5.491949	0.000000	-0.711200	0.702990
1.000000	0.796000	0.000000	-1.773624	0.000000	-0.008700	-1.463873	-0.005190	0.008001	0.000000	-17.500000	0.000000	1.000000	2.000000	0.796000	-0.026832	0.020269	-0.000000	-6.568445	0.000000	-0.703799	0.710399
1.000000	0.896000	0.000000	-2.427153	0.000000	-0.011565	-2.085036	-0.008237	0.008003	0.000000	-17.500000	0.000000	1.000000	2.000000	0.896000	-0.027788	0.016747	-0.000000	-7.615043	0.000000	-0.696322	0.717730
1.000000	0.996000	0.000000	-3.185367	0.000000	-0.013801	-2.818375	-0.009215	0.007998	0.000000	-17.500000	0.000000	1.000000	2.000000	0.996000	-0.029599	0.018400	-0.000000	-8.616551	0.000000	-0.688767	0.724982
1.000000	1.096000	0.000000	-4.043823	0.000000	-0.011109	-3.621628	-0.007647	0.007999	0.000000	-17.500000	0.000000	1.000000	2.000000	1.096000	-0.029688	0.015338	0.000000	-9.562500	0.000000	-0.681138	0.732155
1.000000	1.196000	0.000000	-4.997009	0.000000	-0.006435	-4.602588	-0.001923	0.008001	0.000000	-17.500000	0.000000	1.000000	2.000000	1.196000	-0.027498	0.015457	0.000000	-10.446199	0.000000	-0.673434	0.739248
1.000000	1.296000	0.000000	-6.038735	0.000000	-0.005881	-5.599110	0.000827	0.008002	0.000000	-17.500000	0.000000	1.000000	2.000000	1.296000	-0.029611	0.020847	0.000000	-11.263954	0.000000	-0.665655	0.746259
1.000000	1.396000	0.000000	-7.162426	0.000000	-0.005826	-6.770722	0.001385	0.007997	0.000000	-17.500000	0.000000	1.000000	2.000000	1.396000	-0.027387	0.019083	-0.000000	-12.014402	0.000000	-0.657804	0.753189
1.000000	1.496000	0.000000	-8.361364	0.000000	-0.009354	-7.929782	-0.002868	0.007998	0.000000	-17.500000	0.000000	1.000000	2.000000	1.496000	-0.029352	0.021312	-0.000000	-12.697968	0.000000	-0.649881	0.760036
1.000000	1.596000	0.000000	-9.628863	0.000000	-0.014701	-9.258370	-0.003953	0.008000	0.000000	-17.500000	0.000000	1.000000	2.000000	1.596000	-0.028903	0.014332	0.000000	-13.316416	0.000000	-0.641886	0.766800
1.000000	1.696000	0.000000	-10.958412	0.000000	-0.017985	-10.547035	-0.006437	0.008001	0.000000	-17.500000	0.000000	1.000000	2.000000	1.696000	-0.027522	0.013652	0.000000	-13.872476	0.000000	-0.633821	0.773479
1.000000	1.796000	0.000000	-12.343765	0.000000	-0.022751	-12.005105	-0.008409	0.008002	0.000000	-17.500000	0.000000	1.000000	2.000000	1.796000	-0.026069	0.014374	0.000000	-14.369552	0.000000	-0.625687	0.780074
1.000000	1.896000	0.000000	-13.779017	0.000000	-0.029848	-13.456516	-0.011138	0.007998	0.000000	-17.500000	0.000000	1.000000	2.000000	1.896000	0.001204	0.005196	-0.001577	-14.811480	0.000000	-0.617484	0.786584
1.000000	1.996000	0.000000	-15.258643	0.000000	-0.038473	-14.954762	-0.015171	0.007999	0.000000	-17.500000	0.000000	1.000000	2.000000	1.996000	-0.001089	0.013295	0.000176	-15.202337	0.000000	-0.609213	0.793007
1.000000	2.096000	0.000000	-16.777523	0.000000	-0.040924	-16.493490	-0.018962	0.008000	0.000000	-17.500000	0.000000	1.000000	2.000000	2.096000	-0.022408	0.034951	0.000022	-15.546297	0.000000	-0.600875	0.799343
1.000000	2.196000	0.000000	-18.330956	0.000000	-0.048084	-18.064156	-0.018655	0.008001	0.000000	-17.500000	0.000000	1.000000	2.000000	2.196000	-0.019546	0.039677	0.000002	-15.847515	0.000000	-0.592472	0.805591
1.000000	2.296000	0.000000	-19.914652	0.000000	-0.055083	-19.667805	-0.021439	0.008003	0.000000	-17.500000	0.000000	1.000000	2.000000	2.296000	-0.014203	0.062556	0.000000	-16.110041	0.000000	-0.584004	0.811751
