5.000000	0.096000	-0.000000	-0.000000	0.000823	103.450195	0.000000	100.801331	0.004000	0.000000	0.000000	15.000000	1.000000	3.000000	0.096000	0.001984	-0.000000	-0.035712	0.150428	-0.000000	0.264018	-0.964518
5.000000	0.196000	-0.000000	-0.000000	0.016782	103.449287	0.000000	100.800995	0.004000	0.000000	0.000000	15.000000	1.000000	3.000000	0.196000	0.001984	-0.000000	-0.031146	0.583500	-0.000000	0.253904	-0.967230
5.000000	0.296000	-0.000000	-0.000000	0.074691	103.449272	0.000000	100.812660	0.004000	0.000000	0.000000	15.000000	1.000000	3.000000	0.296000	0.001984	0.000000	-0.027140	1.220586	-0.000000	0.243761	-0.969835
5.000000	0.396000	-0.000000	0.000000	0.195444	103.448074	0.000000	100.881874	0.004000	0.000000	0.000000	15.000000	1.000000	3.000000	0.396000	0.000667	0.000000	-0.027560	1.997609	-0.000000	0.233592	-0.972335
5.000000	0.496000	-0.000000	0.000000	0.393271	103.448715	0.000000	101.035278	0.004000	0.000000	0.000000	15.000000	1.000000	3.000000	0.496000	0.001913	0.000000	-0.027586	2.863283	-0.000000	0.223397	-0.974728
5.000000	0.596000	-0.000000	0.000000	0.677233	103.451370	-0.000078	101.275436	0.004000	0.000000	0.000000	15.000000	1.000000	3.000000	0.596000	0.001980	-0.000000	-0.027587	3.777066	-0.000000	0.213177	-0.977013
5.000000	0.696000	-0.000000	0.000000	1.052300	103.452972	-0.000079	101.615540	0.004000	0.000000	0.000000	15.000000	1.000000	3.000000	0.696000	0.001984	-0.000000	-0.027587	4.707385	-0.000000	0.202935	-0.979192
5.000000	0.796000	-0.000000	0.000000	1.520249	103.454552	0.000000	102.050407	0.004000	0.000000	0.000000	15.000000	1.000000	3.000000	0.796000	0.001984	0.000000	-0.027587	5.630095	-0.000000	0.192670	-0.981264
5.000000	0.896000	-0.000000	0.000000	2.080417	103.454170	0.000000	102.582733	0.004000	0.000000	0.000000	15.000000	1.000000	3.000000	0.896000	0.000835	0.000000	-0.027587	6.527180	-0.000000	0.182384	-0.983227
5.000000	0.996000	-0.000000	0.000000	2.730315	103.452057	-0.000082	103.209824	0.004000	0.000000	0.000000	15.000000	1.000000	3.000000	0.996000	0.001669	0.000000	-0.027587	7.385616	-0.000000	0.172077	-0.985083
5.000000	1.096000	-0.000000	0.000000	3.466134	103.449776	-0.000084	103.928200	0.004000	0.000000	0.000000	15.000000	1.000000	3.000000	1.096000	0.002217	-0.000000	-0.028650	8.196428	-0.000000	0.161752	-0.986831
5.000000	1.196000	-0.000000	0.000000	4.283151	103.448746	0.000000	104.737167	0.004000	0.000000	0.000000	15.000000	1.000000	3.000000	1.196000	-0.000170	-0.000000	-0.027337	8.953886	-0.000000	0.151410	-0.988471
5.000000	1.296000	-0.000000	0.000000	5.176059	103.446281	-0.000088	105.625626	0.004000	0.000000	0.000000	15.000000	1.000000	3.000000	1.296000	0.002062	-0.000000	-0.027591	9.654819	-0.000000	0.141050	-0.990002
5.000000	1.396000	-0.000000	0.000000	6.139223	103.444130	0.000000	106.590454	0.004000	0.000000	0.000000	15.000000	1.000000	3.000000	1.396000	0.000398	0.000000	-0.027611	10.298059	-0.000000	0.130675	-0.991425
5.000000	1.496000	-0.000000	0.000000	7.166883	103.441917	-0.000092	107.624001	0.004000	0.000000	0.000000	15.000000	1.000000	3.000000	1.496000	0.001919	0.000000	-0.027591	10.883973	-0.000000	0.120286	-0.992739
5.000000	1.596000	-0.000000	0.000000	8.253311	103.438286	0.000000	108.718796	0.004000	0.000000	0.000000	15.000000	1.000000	3.000000	1.596000	0.001980	0.000000	-0.029038	11.414070	-0.000000	0.109884	-0.993944
5.000000	1.696000	-0.000000	0.000000	9.392924	103.435966	-0.000097	109.869995	0.004000	0.000000	0.000000	15.000000	1.000000	3.000000	1.696000	-0.000005	-0.000000	-0.027632	11.890694	-0.000000	0.099470	-0.995041
5.000000	1.796000	-0.000000	0.000000	10.580371	103.431419	0.000000	111.066200	0.004000	0.000000	0.000000	15.000000	1.000000	3.000000	1.796000	0.000252	-0.000000	-0.027586	12.316759	-0.000000	0.089044	-0.996028
5.000000	1.896000	-0.000000	0.000000	11.810587	103.428520	0.000000	112.314537	0.004000	0.000000	0.000000	15.000000	1.000000	3.000000	1.896000	0.001962	-0.000000	-0.027586	12.695554	-0.000000	0.078609	-0.996906
5.000000	1.996000	-0.000000	0.000000	13.078837	103.425690	0.000000	113.596451	0.004000	0.000000	0.000000	15.000000	1.000000	3.000000	1.996000	-0.000192	0.000000	-0.027587	13.030575	-0.000000	0.068165	-0.997674
5.000000	2.096000	-0.000000	0.000000	14.380734	103.422279	0.000000	114.917229	0.004000	0.000000	0.000000	15.000000	1.000000	3.000000	2.096000	0.002128	0.000000	-0.027587	13.325397	-0.000000	0.057714	-0.998333
5.000000	2.196000	-0.000000	0.000000	15.712247	103.419167	0.000000	116.264282	0.004000	0.000000	0.000000	15.000000	1.000000	3.000000	2.196000	0.001988	0.000000	-0.022717	13.583584	-0.000000	0.047257	-0.998883
5.000000	2.296000	-0.000000	0.000000	17.069702	103.415939	0.000000	117.635139	0.004000	0.000000	0.000000	15.000000	1.000000	3.000000	2.296000	0.000149	-0.000000	-0.023886	13.808607	-0.000000	0.036794	-0.999323
5.000000	2.396000	-0.000000	0.000000	18.449772	103.412949	0.000000	119.028183	0.004000	0.000000	0.000000	15.000000	1.000000	3.000000	2.396000	0.000337	-0.000000	-0.027336	14.003797	-0.000000	0.026327	-0.999653
5.000000	2.496000	-0.000000	0.000000	19.849463	103.409653	0.000000	120.443626	0.004000	0.000000	0.000000	15.000000	1.000000	3.000000	2.496000	0.000038	-0.000000	-0.027563	14.172305	-0.000000	0.015858	-0.999874
5.000000	2.596000	-0.000000	0.000000	21.266094	103.407822	0.000000	121.872589	0.004000	0.000000	0.000000	15.000000	1.000000	3.000000	2.596000	0.000005	0.000000	-0.027585	14.317083	-0.000000	0.005386	-0.999986
5.000000	2.696000	-0.000000	0.000000	22.697287	103.406151	0.000000	123.319221	0.004000	0.000000	0.000000	15.000000	1.000000	3.000000	2.696000	0.000000	0.000000	-0.027587	14.440864	-0.000000	-0.005085	-0.999987
5.000000	2.796000	-0.000000	0.000000	24.140928	103.403030	0.000000	124.770538	0.004000	0.000000	0.000000	15.000000	1.000000	3.000000	2.796000	0.000000	0.000000	-0.030746	14.546158	-0.000000	-0.015557	-0.999879
5.000000	2.896000	-0.000000	0.000000	25.595165	103.401550	0.000000	126.237976	0.004000	0.000000	0.000000	15.000000	1.000000	3.000000	2.896000	0.000000	-0.000000	-0.036741	14.635259	-0.000000	-0.026026	-0.999661
5.000000	2.996000	-0.000000	0.000000	27.058367	103.399834	0.000000	127.710396	0.004000	0.000000	0.000000	15.000000	1.000000	3.000000	2.996000	0.000000	-0.000000	-0.039251	14.710238	-0.000000	-0.036493	-0.999334
5.000000	3.096000	-0.000000	0.000000	28.529118	103.398804	0.000000	129.192947	0.004000	0.000000	0.000000	15.000000	1.000000	3.000000	3.096000	-0.000000	-0.000000	-0.037912	14.772965	-0.000000	-0.046956	-0.998897
5.000000	3.196000	-0.000000	0.000000	30.006186	103.396805	0.000000	130.679047	0.004000	0.000000	0.000000	15.000000	1.000000	3.000000	3.196000	-0.000000	0.000000	-0.039372	14.825110	-0.000000	-0.057414	-0.998350
5.000000	3.296000	-0.000000	0.000000	31.488503	103.396034	0.000000	132.164749	0.004000	0.000000	0.000000	15.000000	1.000000	3.000000	3.296000	-0.000000	0.000000	-0.039399	14.868160	-0.000000	-0.067865	-0.997694
5.000000	3.396000	-0.000000	0.000000	32.975159	103.394623	0.000000	133.660751	0.004000	0.000000	0.000000	15.000000	1.000000	3.000000	3.396000	-0.000000	0.000000	-0.048002	14.903430	-0.000000	-0.078309	-0.996929
5.000000	3.496000	-0.000000	0.000000	34.465370	103.393959	0.000000	135.154755	0.004000	0.000000	0.000000	15.000000	1.000000	3.000000	3.496000	-0.000000	-0.000000	-0.068337	14.932079	-0.000000	-0.088744	-0.996054
5.000000	3.596000	-0.000000	0.000000	35.958469	103.393654	0.000000	136.657913	0.004000	0.000000	0.000000	15.000000	1.000000	3.000000	3.596000	0.000079	-0.000000	-0.094721	14.955125	-0.000000	-0.099170	-0.995071
5.000000	3.696000	-0.000000	0.000000	37.480667	103.392891	0.000000	138.153336	0.004000	0.000000	0.000000	15.000000	1.000000	3.000000	3.616000	0.002010	-0.000000	-0.162256	14.973452	-0.000000	-0.109585	-0.993977
5.000000	3.796000	-0.000000	0.000000	39.158268	103.394325	0.000000	139.722443	0.004000	0.000000	0.000000	15.000000	1.000000	3.000000	3.616000	0.000398	0.000000	-0.169483	14.987828	-0.000000	-0.119987	-0.992775
5.000000	3.896000	-0.000000	0.000000	40.889057	103.390541	0.000000	141.417038	0.004000	0.000000	0.000000	15.000000	1.000000	3.000000	3.616000	0.000039	0.000000	-0.172432	14.998919	-0.000000	-0.130377	-0.991464
5.000000	3.996000	-0.000000	0.000000	42.635017	103.388710	0.000000	143.183655	0.004000	0.000000	0.000000	15.000000	1.000000	3.000000	3.616000	0.000004	0.000000	-0.194439	15.007298	-0.000000	-0.140752	-0.990045
5.000000	4.096000	-0.000000	0.000000	44.445114	103.385361	0.000000	144.977448	0.004000	0.000000	0.000000	15.000000	1.000000	3.000000	3.616000	0.000147	-0.000000	-0.215515	15.013452	-0.000000	-0.151112	-0.988517
5.000000	4.196000	-0.000000	0.000000	46.324657	103.383041	0.000000	146.831573	0.004000	0.000000	0.000000	15.000000	1.000000	3.000000	3.616000	0.000744	-0.000000	-0.220103	15.017797	-0.000000	-0.161455	-0.986880
5.000000	4.296000	-0.000000	0.000000	48.219978	103.378975	0.000000	148.753220	0.004000	0.000000	0.000000	15.000000	1.000000	3.000000	3.616000	0.000058	0.000000	-0.179389	15.020686	-0.000000	-0.171781	-0.985135
5.000000	4.396000	-0.000000	0.000000	49.992996	103.377182	0.000000	150.660110	0.004000	0.000000	0.000000	15.000000	1.000000	3.000000	3.616000	0.000006	0.000000	-0.097775	15.022416	-0.000000	-0.182088	-0.983282
5.000000	4.496000	-0.000000	0.000000	51.553001	103.373894	0.000000	152.411514	0.004000	0.000000	0.000000	15.000000	1.000000	3.000000	3.616000	0.002142	0.000000	-0.027233	15.023236	-0.000000	-0.192374	-0.981322
5.000000	4.596000	-0.000000	0.000000	53.052513	103.372490	0.000000	153.958313	0.004000	0.000000	0.000000	15.000000	1.000000	3.000000	3.616000	0.001999	-0.000000	-0.015990	15.023353	-0.000000	-0.202640	-0.979253
5.000000	4.696000	-0.000000	0.000000	54.554714	103.376389	0.000000	155.425034	0.004000	0.000000	0.000000	15.000000	1.000000	3.000000	3.616000	0.001985	-0.000000	0.000004	15.022937	-0.000000	-0.212883	-0.977078
5.000000	4.796000	-0.000000	0.000000	56.057037	103.378296	0.000000	156.894714	0.004000	0.000000	0.000000	15.000000	1.000000	3.000000	3.616000	0.001984	-0.000000	-0.000034	15.022129	-0.000000	-0.223103	-0.974795
5.000000	4.896000	-0.000000	0.000000	57.559250	103.381569	0.000000	158.375504	0.004000	0.000000	0.000000	15.000000	1.000000	3.000000	3.616000	0.001984	0.000000	-0.000008	15.021044	-0.000000	-0.233299	-0.972405
5.000000	4.996000	-0.000000	0.000000	59.061356	103.382774	0.000000	159.862701	0.004000	0.000000	0.000000	15.000000	1.000000	3.000000	3.616000	0.001984	0.000000	0.026602	15.019772	-0.000000	-0.243469	-0.969909
5.000000	5.096000	-0.000000	0.000000	60.547092	103.384537	0.000000	161.349319	0.004000	0.000000	0.000000	15.000000	1.000000	3.000000	3.616000	0.001984	0.000000	0.086930	15.018388	-0.000000	-0.253612	-0.967306
5.000000	5.196000	-0.000000	0.000000	61.798637	103.389557	0.000000	162.768921	0.004000	0.000000	0.000000	15.000000	1.000000	3.000000	3.616000	0.001984	-0.000000	0.116933	15.016949	-0.000000	-0.263728	-0.964597
5.000000	5.296000	-0.000000	0.000000	62.712891	103.391357	0.000000	163.938416	0.004000	0.000000	0.000000	15.000000	1.000000	3.000000	3.616000	0.001984	-0.000000	0.161506	15.015499	-0.000000	-0.273814	-0.961783
5.000000	5.396000	-0.000000	0.000000	63.340931	103.394966	0.000000	164.732590	0.004000	0.000000	0.000000	15.000000	1.000000	3.000000	3.616000	0.001984	-0.000000	0.191827	15.014073	-0.000000	-0.283871	-0.958862
5.000000	5.496000	-0.000000	0.000000	63.794674	103.402870	0.000000	165.211014	0.004000	0.000000	0.000000	15.000000	1.000000	3.000000	3.616000	0.001984	0.000000	0.195451	15.012695	-0.000000	-0.293896	-0.955837
5.000000	5.596000	-0.000000	0.000000	64.167061	103.411293	0.000000	165.520996	0.004000	0.000000	0.000000	15.000000	1.000000	3.000000	3.616000	0.001984	0.000000	0.191308	15.011384	-0.000000	-0.303890	-0.952707
5.000000	5.696000	-0.000000	0.000000	64.491570	103.417412	0.000000	165.774750	0.004000	0.000000	0.000000	15.000000	1.000000	3.000000	3.616000	0.001984	0.000000	0.187231	15.010151	-0.000000	-0.313850	-0.949473
5.000000	5.796000	-0.000000	0.000000	64.782242	103.422569	0.000000	165.988419	0.004000	0.000000	0.000000	15.000000	1.000000	3.000000	3.616000	0.001984	-0.000000	0.166317	15.009003	-0.000000	-0.323775	-0.946134
5.000000	5.896000	-0.000000	0.000000	65.065376	103.427399	0.000000	166.191162	0.004000	0.000000	0.000000	15.000000	1.000000	3.000000	3.616000	0.001984	-0.000000	0.135455	15.007944	-0.000000	-0.333665	-0.942692
5.000000	5.996000	-0.000000	0.000000	65.363571	103.431297	0.000000	166.404068	0.004000	0.000000	0.000000	15.000000	1.000000	3.000000	3.616000	0.001984	-0.000000	0.054909	15.006975	-0.000000	-0.343518	-0.939146
5.000000	6.096000	-0.000000	0.000000	65.673843	103.435158	0.000000	166.651108	0.004000	0.000000	0.000000	15.000000	1.000000	3.000000	3.616000	0.001984	0.000000	-0.051380	15.006095	-0.000000	-0.353334	-0.935497
5.000000	6.196000	-0.000000	0.000000	65.946838	103.436554	-0.000200	166.911346	0.004000	0.000000	0.000000	15.000000	1.000000	3.000000	3.616000	0.001984	0.000000	-0.047758	15.005301	-0.000000	-0.363111	-0.931746
5.000000	6.296000	-0.000000	0.000000	66.186523	103.440056	-0.000201	167.142334	0.004000	0.000000	0.000000	15.000000	1.000000	3.000000	3.616000	0.001984	0.000000	-0.047316	15.004588	-0.000000	-0.372848	-0.927892
